5941280000000,11408,5941280000000,,109.0,745069745.07,3.0
5947470000000,12027,5947470000000,,115.0,699855699.856,3.0
5947480000000,12028,5947480000000,,115.0,709475709.476,3.0
5947490000000,12029,5947490000000,,115.0,719095719.096,3.0
5947500000000,12030,5947500000000,,115.0,728715728.716,3.0
5947510000000,12031,5947510000000,,115.0,738335738.336,3.0
5947520000000,12032,5947520000000,,115.0,747955747.956,3.0
5947530000000,12033,5947530000000,,115.0,757575757.576,3.0
5947540000000,12034,5947540000000,,115.0,767195767.196,3.0
5947550000000,12035,5947550000000,,115.0,776815776.816,3.0
5947560000000,12036,5947560000000,,115.0,786435786.436,3.0
5947570000000,12037,5947570000000,,115.0,796055796.056,3.0
5947580000000,12038,5947580000000,,115.0,805675805.676,3.0
5947590000000,12039,5947590000000,,115.0,815295815.296,3.0
5947600000000,12040,5947600000000,,115.0,824915824.916,3.0
5947610000000,12041,5947610000000,,115.0,834535834.536,3.0
5947620000000,12042,5947620000000,,115.0,844155844.156,3.0
5947630000000,12043,5947630000000,,115.0,853775853.776,3.0
5947640000000,12044,5947640000000,,115.0,863395863.396,3.0
5947650000000,12045,5947650000000,,115.0,873015873.016,3.0
5947660000000,12046,5947660000000,,115.0,882635882.636,3.0
5947670000000,12047,5947670000000,,115.0,892255892.256,3.0
5947680000000,12048,5947680000000,,115.0,901875901.876,3.0
5947690000000,12049,5947690000000,,115.0,911495911.496,3.0
5947700000000,12050,5947700000000,,115.0,921115921.116,3.0
5947710000000,12051,5947710000000,,115.0,930735930.736,3.0
5947710000000,12052,5947710000000,,115.0,940355940.356,3.0
5947720000000,12053,5947720000000,,115.0,949975949.976,3.0
5947730000000,12054,5947730000000,,115.0,959595959.596,3.0
5947740000000,12055,5947740000000,,115.0,969215969.216,3.0
5947750000000,12056,5947750000000,,115.0,978835978.836,3.0
5947760000000,12057,5947760000000,,115.0,988455988.456,3.0
5947770000000,12058,5947770000000,,115.0,998075998.076,3.0
5947780000000,12059,5947780000000,,116.0,7696007.696,3.0
5947790000000,12060,5947790000000,,116.0,17316017.316,3.0
5947800000000,12061,5947800000000,,116.0,26936026.936,3.0
5947810000000,12062,5947810000000,,116.0,36556036.556,3.0
5947820000000,12063,5947820000000,,116.0,46176046.176,3.0
5947830000000,12064,5947830000000,,116.0,55796055.796,3.0
5947840000000,12065,5947840000000,,116.0,65416065.416,3.0
5947850000000,12066,5947850000000,,116.0,75036075.0361,3.0
5947860000000,12067,5947860000000,,116.0,84656084.6561,3.0
5947870000000,12068,5947870000000,,116.0,94276094.2761,3.0
5947880000000,12069,5947880000000,,116.0,103896103.896,3.0
5947890000000,12070,5947890000000,,116.0,113516113.516,3.0
5947900000000,12071,5947900000000,,116.0,123136123.136,3.0
5947940000000,12072,5947940000000,,116.0,132756132.756,3.0
5947940000000,12073,5947940000000,,116.0,142376142.376,3.0
5947950000000,12074,5947950000000,,116.0,151996151.996,3.0
5947960000000,12075,5947960000000,,116.0,161616161.616,3.0
5947970000000,12076,5947970000000,,116.0,171236171.236,3.0
5947980000000,12077,5947980000000,,116.0,180856180.856,3.0
5947990000000,12078,5947990000000,,116.0,190476190.476,3.0
5948000000000,12079,5948000000000,,116.0,200096200.096,3.0
5948010000000,12080,5948010000000,,116.0,209716209.716,3.0
5948020000000,12081,5948020000000,,116.0,219336219.336,3.0
5948030000000,12082,5948030000000,,116.0,228956228.956,3.0
5948040000000,12083,5948040000000,,116.0,238576238.576,3.0
5948050000000,12084,5948050000000,,116.0,248196248.196,3.0
5948060000000,12085,5948060000000,,116.0,257816257.816,3.0
5948070000000,12086,5948070000000,,116.0,267436267.436,3.0
5948080000000,12087,5948080000000,,116.0,277056277.056,3.0
5948090000000,12088,5948090000000,,116.0,286676286.676,3.0
5948100000000,12089,5948100000000,,116.0,296296296.296,3.0
5948110000000,12090,5948110000000,,116.0,305916305.916,3.0
5948110000000,12091,5948110000000,,116.0,315536315.536,3.0
5948120000000,12092,5948120000000,,116.0,325156325.156,3.0
5948130000000,12093,5948130000000,,116.0,334776334.776,3.0
5948140000000,12094,5948140000000,,116.0,344396344.396,3.0
5948150000000,12095,5948150000000,,116.0,354016354.016,3.0
5948160000000,12096,5948160000000,,116.0,363636363.636,3.0
5948170000000,12097,5948170000000,,116.0,373256373.256,3.0
5948180000000,12098,5948180000000,,116.0,382876382.876,3.0
5948200000000,12099,5948200000000,,116.0,392496392.496,3.0
5948200000000,12100,5948200000000,,116.0,402116402.116,3.0
5948210000000,12101,5948210000000,,116.0,411736411.736,3.0
5948220000000,12102,5948220000000,,116.0,421356421.356,3.0
5948230000000,12103,5948230000000,,116.0,430976430.976,3.0
5948240000000,12104,5948240000000,,116.0,440596440.596,3.0
5948250000000,12105,5948250000000,,116.0,450216450.216,3.0
5948260000000,12106,5948260000000,,116.0,459836459.836,3.0
5948270000000,12107,5948270000000,,116.0,469456469.456,3.0
5948280000000,12108,5948280000000,,116.0,479076479.076,3.0
5948290000000,12109,5948290000000,,116.0,488696488.696,3.0
5948300000000,12110,5948300000000,,116.0,498316498.316,3.0
5948310000000,12111,5948310000000,,116.0,507936507.936,3.0
5948320000000,12112,5948320000000,,116.0,517556517.557,3.0
5948330000000,12113,5948330000000,,116.0,527176527.177,3.0
5948340000000,12114,5948340000000,,116.0,536796536.797,3.0
5948350000000,12115,5948350000000,,116.0,546416546.417,3.0
5948360000000,12116,5948360000000,,116.0,556036556.037,3.0
5948370000000,12117,5948370000000,,116.0,565656565.657,3.0
5948380000000,12118,5948380000000,,116.0,575276575.277,3.0
5948390000000,12119,5948390000000,,116.0,584896584.897,3.0
5948400000000,12120,5948400000000,,116.0,594516594.517,3.0
5948410000000,12121,5948410000000,,116.0,604136604.137,3.0
5948420000000,12122,5948420000000,,116.0,613756613.757,3.0
5948430000000,12123,5948430000000,,116.0,623376623.377,3.0
5948430000000,12124,5948430000000,,116.0,632996632.997,3.0
5948440000000,12125,5948440000000,,116.0,642616642.617,3.0
5948470000000,12126,5948470000000,,116.0,652236652.237,3.0
5948480000000,12127,5948480000000,,116.0,661856661.857,3.0
5948490000000,12128,5948490000000,,116.0,671476671.477,3.0
5948500000000,12129,5948500000000,,116.0,681096681.097,3.0
5948510000000,12130,5948510000000,,116.0,690716690.717,3.0
5948520000000,12131,5948520000000,,116.0,700336700.337,3.0
5948530000000,12132,5948530000000,,116.0,709956709.957,3.0
5948540000000,12133,5948540000000,,116.0,719576719.577,3.0
5948550000000,12134,5948550000000,,116.0,729196729.197,3.0
5948560000000,12135,5948560000000,,116.0,738816738.817,3.0
5948570000000,12136,5948570000000,,116.0,748436748.437,3.0
5948580000000,12137,5948580000000,,116.0,758056758.057,3.0
5948590000000,12138,5948590000000,,116.0,767676767.677,3.0
5948600000000,12139,5948600000000,,116.0,777296777.297,3.0
5948610000000,12140,5948610000000,,116.0,786916786.917,3.0
5948620000000,12141,5948620000000,,116.0,796536796.537,3.0
5948620000000,12142,5948620000000,,116.0,806156806.157,3.0
5948630000000,12143,5948630000000,,116.0,815776815.777,3.0
5948640000000,12144,5948640000000,,116.0,825396825.397,3.0
5948650000000,12145,5948650000000,,116.0,835016835.017,3.0
5948660000000,12146,5948660000000,,116.0,844636844.637,3.0
5948670000000,12147,5948670000000,,116.0,854256854.257,3.0
5948680000000,12148,5948680000000,,116.0,863876863.877,3.0
5948690000000,12149,5948690000000,,116.0,873496873.497,3.0
5948700000000,12150,5948700000000,,116.0,883116883.117,3.0
5948710000000,12151,5948710000000,,116.0,892736892.737,3.0
5948720000000,12152,5948720000000,,116.0,902356902.357,3.0
5948740000000,12153,5948740000000,,116.0,911976911.977,3.0
5948740000000,12154,5948740000000,,116.0,921596921.597,3.0
5948750000000,12155,5948750000000,,116.0,931216931.217,3.0
5948760000000,12156,5948760000000,,116.0,940836940.837,3.0
5948770000000,12157,5948770000000,,116.0,950456950.457,3.0
5948780000000,12158,5948780000000,,116.0,960076960.077,3.0
5948790000000,12159,5948790000000,,116.0,969696969.697,3.0
5948800000000,12160,5948800000000,,116.0,979316979.317,3.0
5948810000000,12161,5948810000000,,116.0,988936988.937,3.0
5948820000000,12162,5948820000000,,116.0,998556998.557,3.0
5948830000000,12163,5948830000000,,117.0,8177008.177,3.0
5948840000000,12164,5948840000000,,117.0,17797017.797,3.0
5948850000000,12165,5948850000000,,117.0,27417027.417,3.0
5948860000000,12166,5948860000000,,117.0,37037037.037,3.0
5948860000000,12167,5948860000000,,117.0,46657046.657,3.0
5948870000000,12168,5948870000000,,117.0,56277056.277,3.0
5948880000000,12169,5948880000000,,117.0,65897065.897,3.0
5948890000000,12170,5948890000000,,117.0,75517075.5171,3.0
5948900000000,12171,5948900000000,,117.0,85137085.1371,3.0
5948910000000,12172,5948910000000,,117.0,94757094.7571,3.0
5948920000000,12173,5948920000000,,117.0,104377104.377,3.0
5948930000000,12174,5948930000000,,117.0,113997113.997,3.0
5948940000000,12175,5948940000000,,117.0,123617123.617,3.0
5948950000000,12176,5948950000000,,117.0,133237133.237,3.0
5948960000000,12177,5948960000000,,117.0,142857142.857,3.0
5948970000000,12178,5948970000000,,117.0,152477152.477,3.0
5948980000000,12179,5948980000000,,117.0,162097162.097,3.0
5949020000000,12180,5949020000000,,117.0,171717171.717,3.0
5949020000000,12181,5949020000000,,117.0,181337181.337,3.0
5949030000000,12182,5949030000000,,117.0,190957190.957,3.0
5949040000000,12183,5949040000000,,117.0,200577200.577,3.0
5949050000000,12184,5949050000000,,117.0,210197210.197,3.0
5949060000000,12185,5949060000000,,117.0,219817219.817,3.0
5949070000000,12186,5949070000000,,117.0,229437229.437,3.0
5949080000000,12187,5949080000000,,117.0,239057239.057,3.0
5949090000000,12188,5949090000000,,117.0,248677248.677,3.0
5949100000000,12189,5949100000000,,117.0,258297258.297,3.0
5949110000000,12190,5949110000000,,117.0,267917267.917,3.0
5949120000000,12191,5949120000000,,117.0,277537277.537,3.0
5949130000000,12192,5949130000000,,117.0,287157287.157,3.0
5949140000000,12193,5949140000000,,117.0,296777296.777,3.0
5949150000000,12194,5949150000000,,117.0,306397306.397,3.0
5949160000000,12195,5949160000000,,117.0,316017316.017,3.0
5949170000000,12196,5949170000000,,117.0,325637325.637,3.0
5949180000000,12197,5949180000000,,117.0,335257335.257,3.0
5949190000000,12198,5949190000000,,117.0,344877344.877,3.0
5949200000000,12199,5949200000000,,117.0,354497354.497,3.0
5949210000000,12200,5949210000000,,117.0,364117364.117,3.0
5949220000000,12201,5949220000000,,117.0,373737373.737,3.0
5949230000000,12202,5949230000000,,117.0,383357383.357,3.0
5949240000000,12203,5949240000000,,117.0,392977392.977,3.0
5949250000000,12204,5949250000000,,117.0,402597402.597,3.0
5949260000000,12205,5949260000000,,117.0,412217412.217,3.0
5949270000000,12206,5949270000000,,117.0,421837421.837,3.0
5949280000000,12207,5949280000000,,117.0,431457431.457,3.0
5949290000000,12208,5949290000000,,117.0,441077441.077,3.0
5949300000000,12209,5949300000000,,117.0,450697450.697,3.0
5949310000000,12210,5949310000000,,117.0,460317460.317,3.0
5949320000000,12211,5949320000000,,117.0,469937469.937,3.0
5949330000000,12212,5949330000000,,117.0,479557479.557,3.0
5949340000000,12213,5949340000000,,117.0,489177489.177,3.0
5949340000000,12214,5949340000000,,117.0,498797498.797,3.0
5949350000000,12215,5949350000000,,117.0,508417508.417,3.0
5949360000000,12216,5949360000000,,117.0,518037518.038,3.0
5949370000000,12217,5949370000000,,117.0,527657527.658,3.0
5949380000000,12218,5949380000000,,117.0,537277537.278,3.0
5949390000000,12219,5949390000000,,117.0,546897546.898,3.0
5949400000000,12220,5949400000000,,117.0,556517556.518,3.0
5949410000000,12221,5949410000000,,117.0,566137566.138,3.0
5949420000000,12222,5949420000000,,117.0,575757575.758,3.0
5949430000000,12223,5949430000000,,117.0,585377585.378,3.0
5949440000000,12224,5949440000000,,117.0,594997594.998,3.0
5949450000000,12225,5949450000000,,117.0,604617604.618,3.0
5949460000000,12226,5949460000000,,117.0,614237614.238,3.0
5949470000000,12227,5949470000000,,117.0,623857623.858,3.0
5949480000000,12228,5949480000000,,117.0,633477633.478,3.0
5949490000000,12229,5949490000000,,117.0,643097643.098,3.0
5949500000000,12230,5949500000000,,117.0,652717652.718,3.0
5949510000000,12231,5949510000000,,117.0,662337662.338,3.0
5949520000000,12232,5949520000000,,117.0,671957671.958,3.0
5949520000000,12233,5949520000000,,117.0,681577681.578,3.0
5949550000000,12234,5949550000000,,117.0,691197691.198,3.0
5949560000000,12235,5949560000000,,117.0,700817700.818,3.0
5949570000000,12236,5949570000000,,117.0,710437710.438,3.0
5949580000000,12237,5949580000000,,117.0,720057720.058,3.0
5949590000000,12238,5949590000000,,117.0,729677729.678,3.0
5949600000000,12239,5949600000000,,117.0,739297739.298,3.0
5949610000000,12240,5949610000000,,117.0,748917748.918,3.0
5949620000000,12241,5949620000000,,117.0,758537758.538,3.0
5949630000000,12242,5949630000000,,117.0,768157768.158,3.0
5949640000000,12243,5949640000000,,117.0,777777777.778,3.0
5949640000000,12244,5949640000000,,117.0,787397787.398,3.0
5949650000000,12245,5949650000000,,117.0,797017797.018,3.0
5949660000000,12246,5949660000000,,117.0,806637806.638,3.0
5949670000000,12247,5949670000000,,117.0,816257816.258,3.0
5949680000000,12248,5949680000000,,117.0,825877825.878,3.0
5949690000000,12249,5949690000000,,117.0,835497835.498,3.0
5949700000000,12250,5949700000000,,117.0,845117845.118,3.0
5949710000000,12251,5949710000000,,117.0,854737854.738,3.0
5949720000000,12252,5949720000000,,117.0,864357864.358,3.0
5949730000000,12253,5949730000000,,117.0,873977873.978,3.0
5949740000000,12254,5949740000000,,117.0,883597883.598,3.0
5949750000000,12255,5949750000000,,117.0,893217893.218,3.0
5949760000000,12256,5949760000000,,117.0,902837902.838,3.0
5949770000000,12257,5949770000000,,117.0,912457912.458,3.0
5949780000000,12258,5949780000000,,117.0,922077922.078,3.0
5949790000000,12259,5949790000000,,117.0,931697931.698,3.0
5949800000000,12260,5949800000000,,117.0,941317941.318,3.0
5949810000000,12261,5949810000000,,117.0,950937950.938,3.0
5949820000000,12262,5949820000000,,117.0,960557960.558,3.0
5949830000000,12263,5949830000000,,117.0,970177970.178,3.0
5949840000000,12264,5949840000000,,117.0,979797979.798,3.0
5949850000000,12265,5949850000000,,117.0,989417989.418,3.0
5949860000000,12266,5949860000000,,117.0,999037999.038,3.0
5949870000000,12267,5949870000000,,118.0,8658008.65799,3.0
5949870000000,12268,5949870000000,,118.0,18278018.278,3.0
5949880000000,12269,5949880000000,,118.0,27898027.898,3.0
5949890000000,12270,5949890000000,,118.0,37518037.518,3.0
5949900000000,12271,5949900000000,,118.0,47138047.138,3.0
5949910000000,12272,5949910000000,,118.0,56758056.758,3.0
5949920000000,12273,5949920000000,,118.0,66378066.3781,3.0
5949930000000,12274,5949930000000,,118.0,75998075.9981,3.0
5949940000000,12275,5949940000000,,118.0,85618085.6181,3.0
5949950000000,12276,5949950000000,,118.0,95238095.2381,3.0
5949960000000,12277,5949960000000,,118.0,104858104.858,3.0
5949970000000,12278,5949970000000,,118.0,114478114.478,3.0
5949980000000,12279,5949980000000,,118.0,124098124.098,3.0
5949990000000,12280,5949990000000,,118.0,133718133.718,3.0
5950000000000,12281,5950000000000,,118.0,143338143.338,3.0
5950010000000,12282,5950010000000,,118.0,152958152.958,3.0
5950020000000,12283,5950020000000,,118.0,162578162.578,3.0
5950030000000,12284,5950030000000,,118.0,172198172.198,3.0
5950040000000,12285,5950040000000,,118.0,181818181.818,3.0
5950050000000,12286,5950050000000,,118.0,191438191.438,3.0
5950060000000,12287,5950060000000,,118.0,201058201.058,3.0
5950100000000,12288,5950100000000,,118.0,210678210.678,3.0
5950100000000,12289,5950100000000,,118.0,220298220.298,3.0
5950110000000,12290,5950110000000,,118.0,229918229.918,3.0
5950120000000,12291,5950120000000,,118.0,239538239.538,3.0
5950130000000,12292,5950130000000,,118.0,249158249.158,3.0
5950140000000,12293,5950140000000,,118.0,258778258.778,3.0
5950150000000,12294,5950150000000,,118.0,268398268.398,3.0
5950160000000,12295,5950160000000,,118.0,278018278.018,3.0
5950170000000,12296,5950170000000,,118.0,287638287.638,3.0
5950180000000,12297,5950180000000,,118.0,297258297.258,3.0
5950190000000,12298,5950190000000,,118.0,306878306.878,3.0
5950200000000,12299,5950200000000,,118.0,316498316.498,3.0
5950210000000,12300,5950210000000,,118.0,326118326.118,3.0
5950220000000,12301,5950220000000,,118.0,335738335.738,3.0
5950230000000,12302,5950230000000,,118.0,345358345.358,3.0
5950240000000,12303,5950240000000,,118.0,354978354.978,3.0
5950250000000,12304,5950250000000,,118.0,364598364.598,3.0
5950260000000,12305,5950260000000,,118.0,374218374.218,3.0
5950270000000,12306,5950270000000,,118.0,383838383.838,3.0
5950280000000,12307,5950280000000,,118.0,393458393.458,3.0
5950290000000,12308,5950290000000,,118.0,403078403.078,3.0
5950300000000,12309,5950300000000,,118.0,412698412.698,3.0
5950310000000,12310,5950310000000,,118.0,422318422.318,3.0
5950320000000,12311,5950320000000,,118.0,431938431.938,3.0
5950330000000,12312,5950330000000,,118.0,441558441.558,3.0
5950330000000,12313,5950330000000,,118.0,451178451.178,3.0
5950340000000,12314,5950340000000,,118.0,460798460.798,3.0
5950360000000,12315,5950360000000,,118.0,470418470.418,3.0
5950370000000,12316,5950370000000,,118.0,480038480.038,3.0
5950380000000,12317,5950380000000,,118.0,489658489.658,3.0
5950380000000,12318,5950380000000,,118.0,499278499.278,3.0
5950390000000,12319,5950390000000,,118.0,508898508.898,3.0
5950400000000,12320,5950400000000,,118.0,518518518.519,3.0
5950410000000,12321,5950410000000,,118.0,528138528.139,3.0
5950420000000,12322,5950420000000,,118.0,537758537.759,3.0
5950430000000,12323,5950430000000,,118.0,547378547.379,3.0
5950440000000,12324,5950440000000,,118.0,556998556.999,3.0
5950450000000,12325,5950450000000,,118.0,566618566.619,3.0
5950460000000,12326,5950460000000,,118.0,576238576.239,3.0
5950470000000,12327,5950470000000,,118.0,585858585.859,3.0
5950480000000,12328,5950480000000,,118.0,595478595.479,3.0
5950490000000,12329,5950490000000,,118.0,605098605.099,3.0
5950500000000,12330,5950500000000,,118.0,614718614.719,3.0
5950510000000,12331,5950510000000,,118.0,624338624.339,3.0
5950520000000,12332,5950520000000,,118.0,633958633.959,3.0
5950530000000,12333,5950530000000,,118.0,643578643.579,3.0
5950540000000,12334,5950540000000,,118.0,653198653.199,3.0
5950550000000,12335,5950550000000,,118.0,662818662.819,3.0
5950560000000,12336,5950560000000,,118.0,672438672.439,3.0
